CYP39A1	-0.161714535201742
EPSTI1	-0.161743861345012
SERP1	-0.16178941214805
ALDOB	-0.162056625356465
SDR16C5	-0.162082154471963
TANGO6	-0.162150116123312
ZSCAN12	-0.162222184781022
DPP10	-0.162270136783786
RASA1	-0.162396454081327
SCT	-0.162414254118117
DIS3	-0.162517888346363
TMEM87B	-0.162540962579902
SETD1A	-0.162613980496658
PICK1	-0.162916331408232
SLC37A4	-0.162968419796064
TNIP2	-0.163550121611348
BCDIN3D	-0.163587995249538
RNF103	-0.163602396791149
DRD4	-0.16376775115642
IL17RE	-0.163817609869266
HMGA1P8	-0.163827785155298
SPATA13-AS1	-0.163895735125233
LINC01907	-0.163900785529939
IL33	-0.164168035067506
LMX1A	-0.164190606222406
CDKL4	-0.164675060161148
AR	-0.164825906522323
WRN	-0.165014063204879
RPL23AP53	-0.165136973076841
DUSP6	-0.165186315887309
TOM1L2	-0.165296240277484
CCDC50	-0.165306163398678
COG6	-0.165336122902603
OR8T1P	-0.165441712151858
EIF4EBP1	-0.165477522782112
SIRPB2	-0.1656919724454
LAG3	-0.165830297938844
RHBDL2	-0.165883065900243
FAM122B	-0.166584210064112
CSTF3	-0.16683900633841
RPL3P2	-0.166980513194113
ARL5A	-0.167139702813985
LINC02004	-0.167299751546544
UGP2	-0.167364324517441
ZMYND8	-0.167490094192652
ANKRD26	-0.167491113072419
HEY2	-0.167507973916006
PLEKHM1	-0.167515155587804
PIEZO1	-0.167531588416327
ARID1A	-0.167601550093878
CREM	-0.167647735661078
FCHSD2	-0.168034866363379
MIR378J	-0.168291037637947
UBE2D3P3	-0.168356927188409
TCL1A	-0.168556571255027
IFRD2	-0.168655115457372
TRAPPC10	-0.168675507234493
RPUSD4	-0.168693938849109
PPIL2	-0.168980783847097
IGHV2-5	-0.169004860671006
CPEB2	-0.169016516620013
LINC00921	-0.169026028864466
DNAAF1	-0.1690305731783
IGLV1-47	-0.169192261241819
RBM17	-0.169412579970863
NMNAT1	-0.169449932233692
AC016894.1	-0.169455173161789
LINC00877	-0.169474644718546
RHBDF1	-0.169543086708814
KCNH7	-0.1695457870417
STAG3	-0.169609216145799
FMR1	-0.169635532292541
XRRA1	-0.169672986848418
STK38	-0.169814359534975
RNF130	-0.169844072592965
CARNMT1	-0.170174204748506
C19orf44	-0.170377457620836
UBE2D3	-0.170397734078378
CSF1	-0.17047553355999
HNF1B	-0.1704829782139
IGHV2-70D	-0.170561047056738
EFEMP2	-0.170702416063981
CCT6P2	-0.170738615845876
MLH3	-0.170757040880015
PITHD1	-0.170795766576877
IWS1	-0.170838907562856
ACRBP	-0.171363669133454
AMER1	-0.171454078818751
MMAA	-0.171590116405938
LINC02014	-0.171632290359506
ATPAF2	-0.171751271322274
BEST3	-0.171757435687239
PARP9	-0.171876822355692
TMOD1	-0.171924493578942
GIPR	-0.17229578122381
EDN2	-0.172406593724653
BTG1	-0.172465621491707
SLC24A3	-0.172496531276124
SLC19A2	-0.172635555285875
ENDOV	-0.172647035742565
RPLP0P6	-0.172738743648532
C17orf98	-0.173041729270149
OXSR1	-0.173385975844639
NR2F1	-0.173386439963647
NRG4	-0.173725312514492
CCS	-0.173743813098665
RN7SKP198	-0.17380704652514
CLCNKB	-0.173840845293551
CCDC65	-0.173846339179271
PAH	-0.173864810729145
NOD1	-0.173869743638458
C2orf88	-0.17396240927214
TTLL5	-0.173990174506339
VN1R84P	-0.174010491759742
GTF2IP5	-0.174060082386911
SNAI3	-0.174113727909882
MOV10	-0.174184279510898
CCDC8	-0.174246793062536
RPL5P24	-0.174353074002956
OGFRL1	-0.174359905968166
SKIDA1	-0.174472411784528
TAS1R1	-0.174891552700573
MPP3	-0.174892947001632
ANKRD28	-0.174896614497334
KLF15	-0.175100871921667
RAB12	-0.175104403725331
CDC42EP3P1	-0.175145820157385
CDK2AP2	-0.175151703099398
ZNF181	-0.175250626488819
ZNRF3-AS1	-0.175320712642764
PDE7A	-0.175444532273121
IL18BP	-0.175596000458959
WNT1	-0.175774423309966
EIF5A	-0.175834641882004
TRGV7	-0.175905435811757
COL6A5	-0.175958728170758
ARHGAP19	-0.176161211647774
MTX3	-0.176275951960722
STX4	-0.176371119772826
TRMO	-0.176383055947603
NRTN	-0.176406160897874
SNX21	-0.176434656501136
SIRT7	-0.176453223298185
C3orf52	-0.176522200323341
RNF208	-0.176523386124616
TRPM4	-0.17689894944413
DHX35	-0.177053813918271
SIRT5	-0.177123403836944
SCYL3	-0.177385891486547
SPINK9	-0.177457817288021
ZNF491	-0.177577752046205
APTX	-0.177840522400961
KAAG1	-0.178240617815643
ZNF658B	-0.178265029760513
CARD11	-0.178656438204362
ERVFRD-1	-0.178661183834343
WEE2-AS1	-0.178847875773066
IL2RG	-0.17904361104826
ZNF830	-0.179340794235523
MACROD1	-0.179348882952471
LINC01597	-0.179350096479067
LINC01905	-0.17937241351228
SPDYE7P	-0.179448889313057
GCC2	-0.179830048427013
TRAPPC8	-0.179924941895772
TBCEL	-0.180000000456654
THAP5	-0.180127919275122
S1PR5	-0.180290801593642
P2RY2	-0.180458951782654
BICD2	-0.180476823628772
RN7SL336P	-0.180481145898626
TFE3	-0.180537984479075
TMEM63C	-0.180552059491789
PIAS3	-0.180562748310447
CCDC106	-0.180641791235405
A1CF	-0.18066195753098
CALY	-0.180689492488627
PGR	-0.180689744477346
NWD1	-0.180768442360278
SNORA38B	-0.180833183392119
MANSC4	-0.180990881672684
PCDHGC4	-0.180996121964788
LINC01102	-0.181074122849838
DPYD-AS2	-0.181096797166739
RPS29P16	-0.181104893831938
OXGR1	-0.181267225375105
EFCAB3	-0.181390129068754
AC005355.1	-0.181454800566799
PRRG4	-0.181603855156159
EBF3	-0.18167254082274
C1D	-0.181792545901556
LINC00398	-0.182186426823124
CC2D1B	-0.18238367459916
TPBG	-0.182443839029857
RPS12P16	-0.18251480978693
ZNF749	-0.182546651447318
CCDC181	-0.182721285405198
IGKV1D-27	-0.183333961706386
RBSN	-0.183427696251569
LINC00685	-0.18367532880438
PATL1	-0.183692828866794
ARHGAP39	-0.183769219460862
CHIC1	-0.183871323573255
LRIG1	-0.18391713617252
GAPDHP51	-0.183964382459302
N4BP2	-0.184070334067124
NDUFA3P4	-0.184144896172385
CCNB1IP1	-0.184163569779557
RGS14	-0.184509679660112
MAP3K4	-0.184518382621063
RNU6ATAC	-0.184659467853259
CCDC122	-0.184730005369111
N6AMT1	-0.184780720499568
ITK	-0.184800515753218
LINC01767	-0.184826713681882
BET1L	-0.184857658016093
ZNF415	-0.184928590088252
SHROOM3	-0.184990977731593
THUMPD1	-0.18524988029179
RBFOX2	-0.185334437926878
MIPOL1	-0.185420500626174
DENND6B	-0.185439309532796
SRGAP2C	-0.18552052113996
CTNNA3	-0.185607028332513
KIAA0895	-0.185755418839666
PLXNA3	-0.185766316508932
PRDM6	-0.185858747105078
ASGR1	-0.186099474383308
SPNS3	-0.186142790819245
COL4A4	-0.186270367861848
TRIM33	-0.18634418537332
WDR81	-0.186602351973638
NGLY1	-0.18683974863361
PFAS	-0.186934989165617
BEX1	-0.187238748119821
REXO2	-0.187313283231202
SNX1	-0.187422249731619
DIAPH2-AS1	-0.187429568734399
HR	-0.187484539204125
SLC17A2	-0.187533098744701
UQCC1	-0.187575184139568
NPFFR1	-0.187698119417378
FTOP1	-0.187799177620166
NPTX1	-0.188074662934994
RBM27	-0.188725357795816
AC068831.6	-0.188813028980646
CCDC183-AS1	-0.18890622570074
SLC30A7	-0.189289242694684
CACYBPP1	-0.189511544593034
HSPE1P8	-0.189622985445407
PINLYP	-0.189670332553971
HSP90AA2P	-0.189864148888601
MTM1	-0.189892459279752
BSDC1	-0.190048621364104
SH2B3	-0.190138128508207
TFB1M	-0.190161285032101
LINC00869	-0.190227954381907
RPL36AP15	-0.190403019773384
DNAJC11	-0.190425097318223
REEP6	-0.190861334840006
DOCK4	-0.191054342422639
FRAT2	-0.191228487589962
ZNF599	-0.191351051515219
HNRNPA3P10	-0.191400682325453
NKAPL	-0.191471395490482
NRDC	-0.191484780651025
C2orf42	-0.191519266092128
C22orf39	-0.191804855266122
TDGF1P4	-0.191961728684829
LIPT1	-0.191995381509416
ZNF77	-0.192046400634973
RDH14	-0.192299070227808
SDC4	-0.192424275682324
CCT5P1	-0.192628379494619
KCND3	-0.192746674211382
C9orf106	-0.193013861858862
AOC3	-0.19332780772166
MTG2	-0.193501808705819
GAPDHP28	-0.19351865674337
CASP10	-0.193667622539161
MMAB	-0.193789380428079
ZYG11B	-0.194228055305912
PHLDB1	-0.194492659020614
CELF2	-0.19453153177951
TAT	-0.194607503313499
TMCO4	-0.194630974240367
PI4K2A	-0.194672016118334
FASLG	-0.194676093964205
SH3TC1	-0.194698244059284
SNORD83A	-0.194805450603381
WDR33	-0.194850913796338
METTL23	-0.195011111807033
SYVN1	-0.195039180608149
RAI1	-0.19513162979644
ARHGEF17	-0.195170217387153
CRAT	-0.195176662151427
B3GNT9	-0.195287318303647
RWDD4	-0.195458432064524
CUL5	-0.195676167243908
CAMKK2	-0.195690591244772
COX8A	-0.195714661503607
SMIM2-AS1	-0.195779651725767
FOXK2	-0.195791724752177
DRC3	-0.19592292605596
TAF4	-0.196020527345379
MAP3K19	-0.196099652067383
DEF6	-0.196186117147529
SFXN2	-0.196188312723079
CLCN5	-0.196385993138419
ARRDC5	-0.196540094445113
IGLV6-57	-0.196794600223907
FLJ38576	-0.196830912025939
FTH1P1	-0.196858171257634
MAEA	-0.196869796216998
RC3H1	-0.196887541136247
LINC01197	-0.19695183981447
FKBP6	-0.196985556211511
RPL23A	-0.196997755564083
TMCO2	-0.196999730779547
TMIGD2	-0.197018104868851
NFS1	-0.197261895857565
CASP5	-0.197525204613447
MAFTRR	-0.197563734000421
DTD1	-0.19770332147916
CLCA2	-0.19781352772395
ARG1	-0.197839915044408
IGHV3-69-1	-0.197889294975572
FAM122A	-0.197892488416954
PTPRD-AS1	-0.198308816194673
PSMB3P2	-0.19832289539246
MIR608	-0.198385792772496
AEBP2	-0.198438496456785
IGKV1-6	-0.198594533790739
GAPVD1	-0.198678893193439
MECP2	-0.198909063880188
USP24	-0.19907310599263
TUBAL3	-0.199188760075036
FBXO25	-0.199259163231542
CNN1	-0.199315867849223
LDHBP1	-0.199478378784114
DCAF17	-0.1998063751555
MCM9	-0.19995215750455
PPID	-0.200260587285501
NSMCE4A	-0.200291496085435
ZNF212	-0.200332723605859
BATF2	-0.200501665129074
RINT1	-0.200506243293652
CDNF	-0.200601761422891
CLCF1	-0.200623341833772
MBP	-0.20080671341786
IL16	-0.200856659706505
MAP3K2	-0.200868665255278
LINC01537	-0.20093953696716
HECTD2	-0.201058510884484
ZNF667-AS1	-0.201066020709742
PIK3CD	-0.201090641843193
MEIS3	-0.201158132575525
NR2F2	-0.201242948043276
PITPNB	-0.201887594036299
TTC8	-0.201905734438777
TMEM43	-0.201967158670088
WDFY3	-0.202278657214915
SEH1L	-0.202694613163217
HERC2	-0.20270803209612
AKR7A3	-0.202764815476525
ZNF585B	-0.203043070245652
CRABP2	-0.203082137955978
AK2	-0.203102805301709
POM121C	-0.203288423497874
LINC00501	-0.20335638260103
USP8	-0.203386704188292
USP31	-0.203708761632368
VPS39	-0.203722145535925
PHACTR4	-0.203800325646461
PRDM15	-0.203940726927028
PITPNA	-0.203944338784917
MXRA5	-0.203968417503797
GMNC	-0.204122762493126
AFAP1L2	-0.204254945680437
UBXN8	-0.204327575584097
PCGF6	-0.204426859536448
VPS53	-0.204519135276819
HCG20	-0.204703508383253
PHEX-AS1	-0.204773049821174
STARD13	-0.205106429240384
AK2P2	-0.20515129385536
KCNMB2	-0.205512365769865
KIAA1109	-0.206253939651332
GDAP2	-0.206308642349745
RPL7P56	-0.206435974306379
RNU6-336P	-0.206734836036725
RNU4-52P	-0.206822705767489
SIRT3	-0.207107259591848
NDUFAF7	-0.20714723743553
ASS1P5	-0.207247680057432
TRNT1	-0.207578220490479
CTBP1	-0.207743414574352
GAL	-0.207972766116723
HSPE1P2	-0.208233764416042
WBP4	-0.208254212349215
SBNO1	-0.20854586516232
IGKV1D-16	-0.208647674214804
STK38L	-0.208690412213534
SVIL-AS1	-0.209001150164833
PARP2	-0.209224455101844
EXOG	-0.209562701905104
RPS6P22	-0.209708858443148
GAS2	-0.209782240933405
FAM222A-AS1	-0.209992420888085
ZNF17	-0.210045637550507
ZFP14	-0.210249731162163
TAMM41	-0.210368800435642
SMPD4	-0.210386320708412
KLHL31	-0.210452242023822
KRT8P30	-0.210592537037121
INPP4A	-0.211094206100668
TRAF5	-0.211150217459989
CCAR1	-0.211211124114822
USH2A	-0.2114078793717
TNIK	-0.211503564314414
IGKV1-5	-0.211526040037694
MAMLD1	-0.211657682392705
TSC2	-0.211680381662933
CYP2U1	-0.211698243724284
FOXP1-AS1	-0.211715380767921
SV2A	-0.211732261198438
EXOSC8	-0.211936954097589
TYW1B	-0.211968805246607
C21orf62	-0.21204300087493
NLRC5	-0.212234626348339
FRY	-0.212384932852481
HNRNPKP4	-0.212430588721181
DENND4A	-0.212865376771199
SEMA4G	-0.213177759432587
TGIF1	-0.213415395266719
SECISBP2	-0.213742134876662
AC121251.1	-0.214065839595392
U2AF2	-0.214142822983177
PAICSP1	-0.214204863144151
MARVELD1	-0.214216387739316
RECQL5	-0.214605416793285
JCHAIN	-0.214781969189891
CCDC142	-0.215210703721804
MRE11	-0.215283608436959
CCP110	-0.215285547370495
SAMD14	-0.215463456840865
HNRNPA1P27	-0.215628697717521
MED13L	-0.215713660459823
B4GALT4	-0.215807924526635
PLEKHG5	-0.215983169226125
SHMT2	-0.216016360848141
RBP5	-0.216280343233454
FAM53B-AS1	-0.216289151773503
FGFR3	-0.216369588046262
PTGER2	-0.216430104888303
CCSER1	-0.216518865469265
DUTP2	-0.216819682487715
PYROXD2	-0.216870163400498
TKFC	-0.217179900398858
SEMA3D	-0.217276970179695
LEMD3	-0.2173194413949
BBOX1	-0.21773134768244
GRIA3	-0.217908396380841
RNMT	-0.218017160217721
MAP4K1	-0.218128652705892
ARHGAP27	-0.218350043698459
LSS	-0.218374322275853
NOP56	-0.218440818881382
COX20	-0.218533218984269
ADAMTS6	-0.218665252289101
PPP1R14C	-0.218670096197864
SMYD4	-0.218672939907659
MBIP	-0.218703557801313
CARD9	-0.218820948219391
ZFAND2B	-0.219223730613871
APTR	-0.219257151459414
FGA	-0.219321015060491
LOXL3	-0.219345787297806
PCDHGA12	-0.219405724591368
ZSCAN18	-0.219426664916403
ATP6V0A4	-0.219531226027133
SON	-0.219910347539583
LRRK1	-0.21999145311363
TMEM44	-0.220079204563312
PRR29-AS1	-0.220079610610057
WDR75	-0.220436999135317
PITRM1	-0.220484074477191
NCF1C	-0.220527941225972
ZNF597	-0.220611506600273
RNF125	-0.220652738132068
TIMP4	-0.220674709134022
MX1	-0.220892887993076
STYX	-0.221045442087066
NUTM2B	-0.221068330202118
ATF4P4	-0.221374044693276
IVNS1ABP	-0.221468990230114
E2F6	-0.221488498923978
UNC5C	-0.22154785516633
TMEM161B	-0.221649418248446
TINAGL1	-0.221737395988263
CA5B	-0.221823286915985
ANKRD37	-0.221915192065515
LPCAT3	-0.222246776115938
RPL23AP55	-0.222554329172317
USB1	-0.222597355402845
TIAL1	-0.222813257035006
ADAP1	-0.222852120387822
EXOC7	-0.223035625064801
WDR5	-0.223243437123735
GLRX	-0.223305909172625
ZNF346	-0.223326116328652
MAS1L	-0.223536059899376
TBC1D22B	-0.223579320680314
EYA2	-0.223659915746871
RBM45	-0.223893410390903
KALRN	-0.224009720098632
RPS4XP21	-0.224041788142488
VWA1	-0.224048320548697
MYO19	-0.224096425278941
ACAD10	-0.224147645152395
RPS24P17	-0.224201211702875
SNX10	-0.224277234597646
RREB1	-0.224474751291467
BTRC	-0.224745973330534
RPS7P6	-0.224854225287198
SLC5A9	-0.22489470586184
LINC01569	-0.225084197937793
TRGJP2	-0.225156165291062
TRMT44	-0.225239011366152
CRYBB2	-0.225527446189019
TMEM80	-0.226039019589397
IFI44	-0.226082844778226
PPTC7	-0.226178771127171
GATA3	-0.226217013352242
PRAMEF10	-0.22661029608946
CHST7	-0.226679060753133
DNMBP	-0.226697761510397
CMC2	-0.226891893061954
SIKE1	-0.226994559355993
ZHX3	-0.22701559156998
SMTNL2	-0.227158095400769
NFRKB	-0.227298270972123
CDC40	-0.227321600566801
IGLV3-10	-0.227373073258902
GGT4P	-0.227433688063213
ENHO	-0.227536266479621
RPL41	-0.227702468672942
PTPRC	-0.227732097074109
BRD9	-0.227777205831893
MRC1	-0.227842022408099
FMNL1	-0.22787846420546
SERPINB11	-0.227893033179883
ATP11A	-0.228160075473045
ARIH2	-0.228342504966082
STRADB	-0.228345520697703
INCA1	-0.228487909428204
KLHL42	-0.22852429552369
C16orf87	-0.228573976019883
TMEM41B	-0.228952537088378
BSNDP2	-0.229370779312921
ATF4P3	-0.229418011926127
MIR2117HG	-0.229568594663771
NAGPA-AS1	-0.229658411181243
LINC00479	-0.229695592176679
LINC01422	-0.229734136015534
TRIM67	-0.229764962424662
RBM23	-0.229881143316688
GNPNAT1	-0.229926754306145
B4GALT1-AS1	-0.230011498767275
DDX12P	-0.230610473679404
SURF6	-0.230853675841147
LINC01011	-0.231004856591572
NAP1L4P3	-0.231280220534087
STPG2-AS1	-0.23146372365453
USP20	-0.231470236896346
NTN4	-0.231546820557127
CYB561D1	-0.231760474817413
ACSS2	-0.231910250958082
DNAH6	-0.231959338901886
RPL5P32	-0.232081768532261
HORMAD1	-0.232193120362537
FZD8	-0.232441900705311
RPL17P50	-0.232492961821489
CLUH	-0.23260297311995
KCNIP2-AS1	-0.232693496181171
HSD11B1L	-0.232856670436457
TNXA	-0.23304733612548
LRRC3	-0.233333230589056
DNAI2	-0.233386715553792
UNC93B4	-0.2335172099226
BANP	-0.233585320164111
STARD8	-0.23363577931496
MAST4	-0.233696593825685
PTGER1	-0.234040284547337
MTRNR2L10	-0.234042657018193
PTCD3	-0.234173384442202
KCTD16	-0.234408519882545
UFM1	-0.234425725701815
AP000640.2	-0.234434782173502
MTMR10	-0.23465514813832
POLG2	-0.234693445117919
KATNBL1	-0.234771679494089
IGHMBP2	-0.234807503871828
NUP85	-0.234861097387808
LGALS17A	-0.23514901606451
NOS3	-0.235169542593666
FBXO3	-0.235252666722778
SLC16A2	-0.235326060243931
PARP8	-0.235386636805759
ARHGEF5	-0.23546992804909
RELA	-0.235592163950325
IL13RA2	-0.2358337727183
ZNF804A	-0.236037813828601
MAGED4	-0.236216417330771
NFIB	-0.236227027120925
AVPI1	-0.236256444846186
SLC25A14	-0.236392579058415
C1orf122	-0.236520106057351
HMGN2P46	-0.236591263072072
TSPYL1	-0.236673196773141
IL11	-0.236897333052564
MRGPRX2	-0.237056421229403
KRTAP7-1	-0.23736986368581
PSAT1P3	-0.237397883409764
MORF4L2	-0.23742277437535
EPHB6	-0.237525956738607
CCDC70	-0.237563720533055
PLK2	-0.237635115848912
MNT	-0.237642355164969
ZNF141	-0.237735244682209
AC072062.1	-0.237817685003121
ZNF331	-0.237918248854701
NMUR1	-0.237940479481918
C3orf80	-0.237969262078887
MINDY2	-0.237976781220037
GRIPAP1	-0.237983965684318
ARHGEF4	-0.238300970973454
CD163	-0.238351603101408
CALB2	-0.238944020960323
NCDN	-0.23903412102563
PTX3	-0.239140814714586
PHACTR2	-0.239141731376821
IQUB	-0.239332878191441
LRP3	-0.239566611856534
OSCAR	-0.239573756535724
FBXL3	-0.239644692459246
RPL29P19	-0.239657828273389
LINC00624	-0.239723659922272
FZD5	-0.239810705907001
UNGP1	-0.239893744556252
SLC44A1	-0.239919492232405
PAXIP1	-0.239932457570109
TTC7B	-0.240085275308255
EIF4E3	-0.240168374794053
IQCH-AS1	-0.240230722544421
RPL10P12	-0.240394854352924
NBEAP1	-0.240406365122631
LRRC37B	-0.240461400811221
SCN3B	-0.240469142567714
LINC01647	-0.240503910462137
MRPL32	-0.24086188642667
RFX2	-0.240909194662966
TYW5	-0.24091358644966
IGHV3-7	-0.241100746875289
CBWD1	-0.241113872175575
IZUMO1R	-0.241214061438457
EFCAB2	-0.241290486924477
AASDH	-0.241298142254503
WDR49	-0.241334067584903
GCA	-0.241629511341233
SDF2L1	-0.241644321663583
DNALI1	-0.241701099923224
RPL7P4	-0.241855980186156
WDR73	-0.241902753999866
PWWP2A	-0.24200008393066
KMT5B	-0.242201514896056
SMG7-AS1	-0.242643495449854
GPR153	-0.242727411666057
DYRK4	-0.242925285563908
CRYBG3	-0.243099185591001
HYAL1	-0.243164510877801
TTBK1	-0.243230652596573
VPS36	-0.243428224203769
GON4L	-0.2434344683473
EPHA3	-0.243438810284834
BTNL9	-0.243707712084388
BRMS1L	-0.243781024052442
HCLS1	-0.243924255073448
NDUFV2-AS1	-0.243986450808215
ODF3B	-0.244148858270598
CCDC40	-0.244205410650394
HIGD1AP14	-0.244729054619049
SRF	-0.244751521594755
MTHFSD	-0.244921507119323
ZNF592	-0.244955102481067
ASH1L-IT1	-0.244960858391577
MED4	-0.245024536854728
QRSL1P1	-0.245130740070541
CDYL2	-0.245376147198562
PANK4	-0.245389316465247
FSCN2	-0.245435572815622
NAPG	-0.245462774800587
DCDC2B	-0.245769481635062
KANSL1	-0.24582539864335
KDM3A	-0.245828006986778
HMGB3P10	-0.245865660778924
INO80	-0.245926534005705
MYO10	-0.245960524894281
OR56B4	-0.246122795007316
DGKB	-0.246245593425355
TMF1	-0.246401835053442
SEPSECS	-0.246420191669033
PTPA	-0.246454075120243
REG1B	-0.246628092169448
PCNX4	-0.246854690808276
FAM135A	-0.246879044318883
TECPR1	-0.246990522346738
ITPR3	-0.246992519453544
ZNF850	-0.247074928956284
ARHGEF1	-0.247118342571032
DAPK1	-0.247365644097546
DMGDH	-0.247551397221966
EI24	-0.248146022658488
LINC02084	-0.248154299678579
TNKS2	-0.248577976852
SLC37A3	-0.248682303944797
VSIG2	-0.248704488312464
SH3GL1	-0.248857126804693
LINC01227	-0.248897834907107
MSLN	-0.248958185042182
CHTF18	-0.248987414765427
TPCN1	-0.249079798660621
FOXD2-AS1	-0.249209789781589
PPP2R3C	-0.249549723955291
SSH2	-0.249680291223791
TBP	-0.249860457536409
PHF1	-0.250081767932194
PXN-AS1	-0.250210276013898
SERPINE3	-0.250247113466819
KIAA1210	-0.250405158301042
CASP9	-0.250614219551948
FGD1	-0.250868072053655
SOHLH1	-0.250917942272644
RPS6KB1	-0.251038135626795
ALDOAP1	-0.25107660856804
PDP2	-0.251078512817147
COQ4	-0.251400269410619
MAN1A1	-0.251481224831402
SYT16	-0.251634105697921
RAP1GAP	-0.251744568844395
MAP1LC3B	-0.251803483400866
RGL2	-0.251815501851148
SIDT2	-0.251973673977261
BHMG1	-0.2520312676212
FAM218A	-0.252341376525362
CHDH	-0.252525853714369
AC007126.1	-0.252572763833148
PRRG2	-0.252601395511599
SPNS2	-0.25269347569114
OAZ3	-0.252851598725432
NIPAL1	-0.252888930735707
SLC25A36	-0.252949987599936
ADCY6	-0.253070920074828
TUG1	-0.253083289664754
PDIA5	-0.253253016694754
LINC00861	-0.253304658988226
HEXA-AS1	-0.253400607377196
GAB1	-0.253563435989446
KCTD6	-0.253673370174234
ZPR1	-0.253797769505993
BRINP1	-0.254137566223406
ORMDL2	-0.254211587903409
ZNF264	-0.254426093790902
NDRG4	-0.254493555714688
ABI3BP	-0.254718459508848
HAUS3	-0.254766053837305
NT5C	-0.254787617615739
ZSCAN29	-0.254961459644259
NAPEPLD	-0.254973079736132
THUMPD2	-0.255035903138862
NLGN4Y	-0.255044171821842
PDPK1	-0.255175293077965
SNHG7	-0.255235503703863
ANKMY1	-0.255384646858618
SYNCRIP	-0.25553804036804
FAIM2	-0.255768714866172
NPM1P11	-0.25588605307434
TNFRSF10A	-0.256315059741962
THAP2	-0.256691429568883
DUXAP1	-0.256697682465295
RERG	-0.256750577732638
SDR42E2	-0.256991065487968
EXOSC10	-0.257139259165964
PRDM5	-0.257220059673252
KLHL6-AS1	-0.257403166353145
IL2RB	-0.257538242772025
ART3	-0.25758512316518
MMACHC	-0.257973206555444
ADRM1	-0.258063430509952
GALNS	-0.258075704908913
AK4	-0.258191227834587
SYT15	-0.258355851203608
SPIN2B	-0.25856127439997
KPNA6	-0.258654611791634
LONP2	-0.258701699703259
ABCC5	-0.258913732853519
RAB1B	-0.25892174952119
KMT2E	-0.258939145626113
CIAPIN1P	-0.259158538017764
FASN	-0.259164880233247
RPL12P42	-0.2592353380735
IGHV1-3	-0.259375891303246
MSX2	-0.259664209551957
KLHL18	-0.260049470433552
IGFL1	-0.260212355194928
RIN3	-0.260497703833203
ZNF33A	-0.26067143042616
HSPE1P4	-0.261015068565807
KLHL32	-0.261029730196551
CSGALNACT2	-0.261089443377796
NSRP1	-0.261106345602332
RSRC2	-0.261334625044874
LINC01449	-0.261530873036526
PPFIA2	-0.261768629053637
C6orf99	-0.261877855881148
RN7SL81P	-0.261919977489682
ACOT1	-0.261982651897087
WDR83	-0.262224537624451
DCAF12L1	-0.262585601149075
RBCK1	-0.262859694054932
FKBP15	-0.262944639179263
BRD2	-0.262975276040374
RN7SL181P	-0.263039297401288
CBFB	-0.263116967869751
MTCO1P53	-0.263364531273269
P4HA3	-0.263427411317998
PNOC	-0.263618140063575
RPS2P1	-0.264035112503546
SAMD15	-0.264064394864309
FKBP4	-0.264122886847159
YDJC	-0.264304273312395
